Belgium,1998,0,0,14.6,
Belgium,1999,0,0,14.3,b
Belgium,2000,0,0,13.3,
Belgium,2001,0,0,12.6,b
Belgium,2002,0,0,12.6,
Belgium,2003,0,0,12.7,
Belgium,2004,0,0,11.8,
Belgium,2005,0,0,12.2,b
Belgium,2006,0,0,12.5,
Belgium,2007,0,0,12.5,
Belgium,2008,0,0,12.1,
Belgium,2009,0,0,12.4,
Belgium,2010,0,0,12.2,
Belgium,2011,0,0,12.1,b
Belgium,2012,0,0,12.8,b
Belgium,2013,0,0,13.3,
Belgium,2014,0,0,13.2,
Belgium,2015,0,0,13.3,
Belgium,2016,0,0,13.5,
Belgium,2017,0,0,12.6,b
Belgium,2018,0,0,12.8,
Bulgaria,1995,0,0,,
Bulgaria,1996,0,0,,
Bulgaria,1997,0,0,,
Bulgaria,1998,0,0,,
Bulgaria,1999,0,0,,
Bulgaria,2000,0,0,,
Bulgaria,2001,0,0,,
Bulgaria,2002,0,0,,
Bulgaria,2003,0,0,,
Bulgaria,2004,0,0,,
Bulgaria,2005,0,0,,
Bulgaria,2006,0,0,9.4,
Bulgaria,2007,0,0,9.5,
Bulgaria,2008,0,0,9.3,b
Bulgaria,2009,0,0,9.6,
Bulgaria,2010,0,0,9.7,b
Bulgaria,2011,0,0,8.9,b
Bulgaria,2012,0,0,8.6,b
Bulgaria,2013,0,0,10.1,
Bulgaria,2014,0,0,10.4,
Bulgaria,2015,0,0,9.8,
Bulgaria,2016,0,0,9.4,
Bulgaria,2017,0,0,9.7,
Bulgaria,2018,0,0,10.2,
Czechia,1995,0,0,,
Czechia,1996,0,0,,
Czechia,1997,0,0,,
Czechia,1998,0,0,,
Czechia,1999,0,0,,
Czechia,2000,0,0,,
Czechia,2001,0,0,,
Czechia,2002,0,0,17.8,
Czechia,2003,0,0,18.7,
Czechia,2004,0,0,18.2,
Czechia,2005,0,0,17.4,b
Czechia,2006,0,0,16.5,b
Czechia,2007,0,0,16.5,
Czechia,2008,0,0,16.3,
Czechia,2009,0,0,17.2,
Czechia,2010,0,0,17.8,
Czechia,2011,0,0,18.1,b
Czechia,2012,0,0,19.8,b
Czechia,2013,0,0,17.7,
Czechia,2014,0,0,18.1,
Czechia,2015,0,0,17.8,
Czechia,2016,0,0,17.6,
Czechia,2017,0,0,16.7,
Czechia,2018,0,0,17.2,
Denmark,1995,0,0,6.6,
Denmark,1996,0,0,6.7,
Denmark,1997,0,0,6.3,
Denmark,1998,0,0,6.3,
Denmark,1999,0,0,6.9,
Denmark,2000,0,0,5.9,
Denmark,2001,0,0,6.1,
Denmark,2002,0,0,7.9,
Denmark,2003,0,0,7.1,
Denmark,2004,0,0,6.8,b
Denmark,2005,0,0,7,b
Denmark,2006,0,0,7.5,
Denmark,2007,0,0,7.5,
Denmark,2008,0,0,8.1,b
Denmark,2009,0,0,8.2,
Denmark,2010,0,0,7.7,
Denmark,2011,0,0,7.7,
Denmark,2012,0,0,7.1,b
Denmark,2013,0,0,7.1,
Denmark,2014,0,0,7.2,
Denmark,2015,0,0,7.5,
Denmark,2016,0,0,7.1,b
Denmark,2017,0,0,6.5,b
Denmark,2018,0,0,6.7,
Germany (until 1990 former territory of the FRG),1995,0,0,8.7,
Germany (until 1990 former territory of the FRG),1996,0,0,9,
Germany (until 1990 former territory of the FRG),1997,0,0,9.3,
Germany (until 1990 former territory of the FRG),1998,0,0,9.4,
Germany (until 1990 former territory of the FRG),1999,0,0,9.5,
Germany (until 1990 former territory of the FRG),2000,0,0,9.5,
Germany (until 1990 former territory of the FRG),2001,0,0,9.4,
Germany (until 1990 former territory of the FRG),2002,0,0,9.6,
Germany (until 1990 former territory of the FRG),2003,0,0,10,
Germany (until 1990 former territory of the FRG),2004,0,0,10.6,
Germany (until 1990 former territory of the FRG),2005,0,0,11,b
Germany (until 1990 former territory of the FRG),2006,0,0,10.8,
Germany (until 1990 former territory of the FRG),2007,0,0,10.6,
Germany (until 1990 former territory of the FRG),2008,0,0,10.5,
Germany (until 1990 former territory of the FRG),2009,0,0,10.6,
Germany (until 1990 former territory of the FRG),2010,0,0,10.8,b
Germany (until 1990 former territory of the FRG),2011,0,0,11,b
Germany (until 1990 former territory of the FRG),2012,0,0,11.3,b
Germany (until 1990 former territory of the FRG),2013,0,0,10.9,
Germany (until 1990 former territory of the FRG),2014,0,0,10.5,
Germany (until 1990 former territory of the FRG),2015,0,0,10.3,
Germany (until 1990 former territory of the FRG),2016,0,0,10,
Germany (until 1990 former territory of the FRG),2017,0,0,9.7,
Germany (until 1990 former territory of the FRG),2018,0,0,9.3,
Estonia,1995,0,0,,
Estonia,1996,0,0,,
Estonia,1997,0,0,,
Estonia,1998,0,0,,
Estonia,1999,0,0,,
Estonia,2000,0,0,,
Estonia,2001,0,0,,
Estonia,2002,0,0,,
Estonia,2003,0,0,,
Estonia,2004,0,0,,
Estonia,2005,0,0,6,b
Estonia,2006,0,0,7.1,
Estonia,2007,0,0,6.9,
Estonia,2008,0,0,6.8,
Estonia,2009,0,0,8.3,
Estonia,2010,0,0,8.5,
Estonia,2011,0,0,8.3,
Estonia,2012,0,0,8.4,b
Estonia,2013,0,0,8.6,
Estonia,2014,0,0,9.5,
Estonia,2015,0,0,9.8,
Estonia,2016,0,0,9.5,
Estonia,2017,0,0,10.1,
Estonia,2018,0,0,11,
Ireland,1995,0,0,10.8,
Ireland,1996,0,0,9.8,
Ireland,1997,0,0,10.2,
Ireland,1998,0,0,11.2,b
Ireland,1999,0,0,10.2,
Ireland,2000,0,0,10.2,
Ireland,2001,0,0,10.2,
Ireland,2002,0,0,10.2,
Ireland,2003,0,0,10.4,
Ireland,2004,0,0,10.2,
Ireland,2005,0,0,9.9,b
Ireland,2006,0,0,9.6,
Ireland,2007,0,0,9.8,b
Ireland,2008,0,0,10.1,
Ireland,2009,0,0,10.2,
Ireland,2010,0,0,10.4,
Ireland,2011,0,0,11.3,
Ireland,2012,0,0,10.8,b
Ireland,2013,0,0,10.8,
Ireland,2014,0,0,10.9,
Ireland,2015,0,0,11.1,
Ireland,2016,0,0,10.3,
Ireland,2017,0,0,10,b
Ireland,2018,0,0,9.2,
Greece,1995,0,0,25.7,
Greece,1996,0,0,25.4,
Greece,1997,0,0,24.8,
Greece,1998,0,0,24.4,b
Greece,1999,0,0,23.5,
Greece,2000,0,0,23.9,
Greece,2001,0,0,23,b
Greece,2002,0,0,22.6,
Greece,2003,0,0,22.2,
Greece,2004,0,0,22.6,b
Greece,2005,0,0,22.4,b
Greece,2006,0,0,22.5,
Greece,2007,0,0,22,
Greece,2008,0,0,21.8,
Greece,2009,0,0,20.2,b
Greece,2010,0,0,19.9,
Greece,2011,0,0,21.3,
Greece,2012,0,0,22.3,b
Greece,2013,0,0,22.6,
Greece,2014,0,0,21.8,
Greece,2015,0,0,20.2,
Greece,2016,0,0,19.1,
Greece,2017,0,0,19.3,
Greece,2018,0,0,19.7,
Spain,1995,0,0,15.8,
Spain,1996,0,0,16,
Spain,1997,0,0,15.9,
Spain,1998,0,0,15.4,
Spain,1999,0,0,14.4,
Spain,2000,0,0,13.7,
Spain,2001,0,0,13.6,b
Spain,2002,0,0,13,
Spain,2003,0,0,12.8,
Spain,2004,0,0,12.8,
Spain,2005,0,0,13,b
Spain,2006,0,0,13.3,
Spain,2007,0,0,13.2,
Spain,2008,0,0,13.3,
Spain,2009,0,0,12.6,b
Spain,2010,0,0,12.7,
Spain,2011,0,0,12.4,
Spain,2012,0,0,12.8,b
Spain,2013,0,0,13.4,
Spain,2014,0,0,13.5,
Spain,2015,0,0,13.4,
Spain,2016,0,0,13.4,
Spain,2017,0,0,13.5,
Spain,2018,0,0,12.8,
France,1995,0,0,8.3,
France,1996,0,0,7.9,
France,1997,0,0,7.6,
France,1998,0,0,7.7,
France,1999,0,0,7.4,
France,2000,0,0,7.3,
France,2001,0,0,7,
France,2002,0,0,6.8,
France,2003,0,0,7.1,b
France,2004,0,0,7.1,
France,2005,0,0,7.5,b
France,2006,0,0,7.9,
France,2007,0,0,7.8,
France,2008,0,0,7.6,
France,2009,0,0,7.7,
France,2010,0,0,8.4,
France,2011,0,0,8.6,
France,2012,0,0,9.2,b
France,2013,0,0,8.8,b
France,2014,0,0,8.9,b
France,2015,0,0,9.2,
France,2016,0,0,9.5,
France,2017,0,0,9.5,
France,2018,0,0,9.9,
Croatia,1995,0,0,,
Croatia,1996,0,0,,
Croatia,1997,0,0,,
Croatia,1998,0,0,,
Croatia,1999,0,0,,
Croatia,2000,0,0,,
Croatia,2001,0,0,,
Croatia,2002,0,0,13,
Croatia,2003,0,0,12.4,b
Croatia,2004,0,0,11.9,
Croatia,2005,0,0,13.2,b
Croatia,2006,0,0,13.7,b
Croatia,2007,0,0,12.7,
Croatia,2008,0,0,12.8,
Croatia,2009,0,0,12.5,
Croatia,2010,0,0,12.7,
Croatia,2011,0,0,12.7,
Croatia,2012,0,0,12.7,b
Croatia,2013,0,0,11.9,
Croatia,2014,0,0,10.8,b
Croatia,2015,0,0,10.2,
Croatia,2016,0,0,9.9,
Croatia,2017,0,0,8.7,
Croatia,2018,0,0,9.6,
Italy,1995,0,0,20.8,
Italy,1996,0,0,21.4,
Italy,1997,0,0,21.3,
Italy,1998,0,0,21.1,
Italy,1999,0,0,21.2,
Italy,2000,0,0,22.2,
Italy,2001,0,0,21.5,
Italy,2002,0,0,21,
Italy,2003,0,0,21,
Italy,2004,0,0,23.7,b
Italy,2005,0,0,22.8,b
Italy,2006,0,0,22.6,
Italy,2007,0,0,22.4,
Italy,2008,0,0,22.1,
Italy,2009,0,0,21.6,
Italy,2010,0,0,21.5,
Italy,2011,0,0,21.3,
Italy,2012,0,0,21.6,b
Italy,2013,0,0,21.3,
Italy,2014,0,0,21.1,
Italy,2015,0,0,21.1,
Italy,2016,0,0,20.4,
Italy,2017,0,0,19.8,
Italy,2018,0,0,19.7,
Cyprus,1995,0,0,,
Cyprus,1996,0,0,,
Cyprus,1997,0,0,,
Cyprus,1998,0,0,,
Cyprus,1999,0,0,19.2,
Cyprus,2000,0,0,18.5,
Cyprus,2001,0,0,17.4,
Cyprus,2002,0,0,16.6,
Cyprus,2003,0,0,16.6,
Cyprus,2004,0,0,17.6,b
Cyprus,2005,0,0,17.7,b
Cyprus,2006,0,0,16.6,
Cyprus,2007,0,0,15,
Cyprus,2008,0,0,15.5,
Cyprus,2009,0,0,15.3,b
Cyprus,2010,0,0,14.6,
Cyprus,2011,0,0,13.4,
Cyprus,2012,0,0,12.7,b
Cyprus,2013,0,0,13,
Cyprus,2014,0,0,13.6,
Cyprus,2015,0,0,11.3,
Cyprus,2016,0,0,10.8,
Cyprus,2017,0,0,10.3,
Cyprus,2018,0,0,11.3,
Latvia,1995,0,0,,
Latvia,1996,0,0,,
Latvia,1997,0,0,,
Latvia,1998,0,0,,
Latvia,1999,0,0,,
Latvia,2000,0,0,,
Latvia,2001,0,0,6.8,
Latvia,2002,0,0,5.7,b
Latvia,2003,0,0,6.4,
Latvia,2004,0,0,6.6,
Latvia,2005,0,0,6.7,b
Latvia,2006,0,0,6.8,
Latvia,2007,0,0,5.8,
Latvia,2008,0,0,6.5,
Latvia,2009,0,0,7.6,
Latvia,2010,0,0,7.3,
Latvia,2011,0,0,7.5,
Latvia,2012,0,0,8.1,b
Latvia,2013,0,0,9.2,
Latvia,2014,0,0,8.8,
Latvia,2015,0,0,9.4,
Latvia,2016,0,0,9.4,
Latvia,2017,0,0,10.6,
Latvia,2018,0,0,9.7,
Lithuania,1995,0,0,,
Lithuania,1996,0,0,,
Lithuania,1997,0,0,,
Lithuania,1998,0,0,8.1,
Lithuania,1999,0,0,7.8,
Lithuania,2000,0,0,6.6,
Lithuania,2001,0,0,7.9,
Lithuania,2002,0,0,6.8,b
Lithuania,2003,0,0,7.5,
Lithuania,2004,0,0,7.3,
Lithuania,2005,0,0,7.2,b
Lithuania,2006,0,0,8.6,
Lithuania,2007,0,0,8.2,
Lithuania,2008,0,0,7.8,
Lithuania,2009,0,0,6.8,
Lithuania,2010,0,0,5.9,
Lithuania,2011,0,0,6.4,
Lithuania,2012,0,0,6.7,b
Lithuania,2013,0,0,8.1,
Lithuania,2014,0,0,7.9,
Lithuania,2015,0,0,8.1,
Lithuania,2016,0,0,10.1,
Lithuania,2017,0,0,9.6,
Lithuania,2018,0,0,9.6,
Luxembourg,1995,0,0,,
Luxembourg,1996,0,0,,
Luxembourg,1997,0,0,8.1,
Luxembourg,1998,0,0,8,
Luxembourg,1999,0,0,8.1,
Luxembourg,2000,0,0,8,
Luxembourg,2001,0,0,5.7,
Luxembourg,2002,0,0,6.3,
Luxembourg,2003,0,0,5.4,b
Luxembourg,2004,0,0,6.7,
Luxembourg,2005,0,0,6.6,b
Luxembourg,2006,0,0,5.8,
Luxembourg,2007,0,0,5.8,b
Luxembourg,2008,0,0,4.8,
Luxembourg,2009,0,0,6.7,b
Luxembourg,2010,0,0,7.1,
Luxembourg,2011,0,0,6.6,
Luxembourg,2012,0,0,8.7,b
Luxembourg,2013,0,0,9,
Luxembourg,2014,0,0,7.2,
Luxembourg,2015,0,0,9,b
Luxembourg,2016,0,0,9.4,
Luxembourg,2017,0,0,8.9,
Luxembourg,2018,0,0,8.5,
Hungary,1995,0,0,,
Hungary,1996,0,0,,
Hungary,1997,0,0,,
Hungary,1998,0,0,,
Hungary,1999,0,0,,
Hungary,2000,0,0,,
Hungary,2001,0,0,14.5,b
Hungary,2002,0,0,13.3,
Hungary,2003,0,0,14.1,b
Hungary,2004,0,0,15.8,
Hungary,2005,0,0,15.2,b
Hungary,2006,0,0,13.4,
Hungary,2007,0,0,13.1,
Hungary,2008,0,0,13.1,
Hungary,2009,0,0,13.6,
Hungary,2010,0,0,13.5,
Hungary,2011,0,0,13.1,
Hungary,2012,0,0,13,b
Hungary,2013,0,0,12.8,
Hungary,2014,0,0,12.4,
Hungary,2015,0,0,12.1,
Hungary,2016,0,0,11.2,
Hungary,2017,0,0,11.4,
Hungary,2018,0,0,11.8,
Malta,1995,0,0,,
Malta,1996,0,0,,
Malta,1997,0,0,,
Malta,1998,0,0,,
Malta,1999,0,0,,
Malta,2000,0,0,,
Malta,2001,0,0,,
Malta,2002,0,0,,
Malta,2003,0,0,,
Malta,2004,0,0,13.2,b
Malta,2005,0,0,12.8,b
Malta,2006,0,0,12.6,
Malta,2007,0,0,13.2,
Malta,2008,0,0,12.7,
Malta,2009,0,0,12.8,
Malta,2010,0,0,13.4,
Malta,2011,0,0,12.5,
Malta,2012,0,0,11.6,b
Malta,2013,0,0,12.3,
Malta,2014,0,0,12,
Malta,2015,0,0,11.8,
Malta,2016,0,0,12.4,
Malta,2017,0,0,12.7,
Malta,2018,0,0,12.3,
Netherlands,1995,0,0,9.3,
Netherlands,1996,0,0,9.2,
Netherlands,1997,0,0,9.6,
Netherlands,1998,0,0,9,
Netherlands,1999,0,0,8.7,
Netherlands,2000,0,0,8.7,
Netherlands,2001,0,0,9.5,
Netherlands,2002,0,0,9.7,
Netherlands,2003,0,0,9.3,
Netherlands,2004,0,0,10,
Netherlands,2005,0,0,11.5,b
Netherlands,2006,0,0,11.4,b
Netherlands,2007,0,0,11.8,
Netherlands,2008,0,0,12.1,
Netherlands,2009,0,0,12.6,
Netherlands,2010,0,0,13.1,
Netherlands,2011,0,0,13.2,
Netherlands,2012,0,0,13.2,b
Netherlands,2013,0,0,14.1,
Netherlands,2014,0,0,14.6,
Netherlands,2015,0,0,14.7,
Netherlands,2016,0,0,14.7,
Netherlands,2017,0,0,14.8,
Netherlands,2018,0,0,15,
Austria,1995,0,0,7.5,
Austria,1996,0,0,7.6,
Austria,1997,0,0,7.3,
Austria,1998,0,0,7.8,
Austria,1999,0,0,7.8,
Austria,2000,0,0,7.5,
Austria,2001,0,0,8.6,
Austria,2002,0,0,8.9,
Austria,2003,0,0,9,
Austria,2004,0,0,9.5,b
Austria,2005,0,0,9.8,b
Austria,2006,0,0,10,
Austria,2007,0,0,9.7,b
Austria,2008,0,0,9.5,
Austria,2009,0,0,10.1,
Austria,2010,0,0,10.4,
Austria,2011,0,0,9.9,
Austria,2012,0,0,10.5,b
Austria,2013,0,0,10.2,
Austria,2014,0,0,9.6,
Austria,2015,0,0,9.6,
Austria,2016,0,0,10.2,
Austria,2017,0,0,9.9,
Austria,2018,0,0,9.7,
Poland,1995,0,0,,
Poland,1996,0,0,,
Poland,1997,0,0,,
Poland,1998,0,0,,
Poland,1999,0,0,,
Poland,2000,0,0,,
Poland,2001,0,0,,
Poland,2002,0,0,,
Poland,2003,0,0,,
Poland,2004,0,0,,
Poland,2005,0,0,,
Poland,2006,0,0,12.4,
Poland,2007,0,0,12.3,
Poland,2008,0,0,12.3,
Poland,2009,0,0,12.5,
Poland,2010,0,0,13,b
Poland,2011,0,0,13.5,
Poland,2012,0,0,13.4,b
Poland,2013,0,0,13.2,
Poland,2014,0,0,13.3,
Poland,2015,0,0,12.9,
Poland,2016,0,0,13.3,
Poland,2017,0,0,13.5,
Poland,2018,0,0,14,
Portugal,1995,0,0,17.5,
Portugal,1996,0,0,17.7,
Portugal,1997,0,0,17,
Portugal,1998,0,0,15.9,b
Portugal,1999,0,0,14.8,
Portugal,2000,0,0,14.3,
Portugal,2001,0,0,15.8,
Portugal,2002,0,0,16.3,
Portugal,2003,0,0,15.6,
Portugal,2004,0,0,14.8,
Portugal,2005,0,0,14.9,b
Portugal,2006,0,0,14.6,
Portugal,2007,0,0,14.4,
Portugal,2008,0,0,13.9,
Portugal,2009,0,0,13.4,
Portugal,2010,0,0,12,
Portugal,2011,0,0,12.8,b
Portugal,2012,0,0,13.2,b
Portugal,2013,0,0,13.5,
Portugal,2014,0,0,12.5,
Portugal,2015,0,0,12.2,
Portugal,2016,0,0,11.7,
Portugal,2017,0,0,10.9,
Portugal,2018,0,0,11.2,
Romania,1995,0,0,,
Romania,1996,0,0,,
Romania,1997,0,0,,
Romania,1998,0,0,,
Romania,1999,0,0,,
Romania,2000,0,0,,
Romania,2001,0,0,,
Romania,2002,0,0,,
Romania,2003,0,0,,
Romania,2004,0,0,,
Romania,2005,0,0,,
Romania,2006,0,0,,
Romania,2007,0,0,,
Romania,2008,0,0,,
Romania,2009,0,0,5.5,
Romania,2010,0,0,6.1,b
Romania,2011,0,0,6,
Romania,2012,0,0,6.1,b
Romania,2013,0,0,5.9,
Romania,2014,0,0,5.8,
Romania,2015,0,0,4.9,
Romania,2016,0,0,4.8,
Romania,2017,0,0,4.8,
Romania,2018,0,0,4.1,
Slovenia,1995,0,0,,
Slovenia,1996,0,0,9.9,
Slovenia,1997,0,0,,
Slovenia,1998,0,0,,
Slovenia,1999,0,0,,
Slovenia,2000,0,0,,
Slovenia,2001,0,0,,
Slovenia,2002,0,0,,
Slovenia,2003,0,0,,
Slovenia,2004,0,0,,
Slovenia,2005,0,0,8,b
Slovenia,2006,0,0,10.2,
Slovenia,2007,0,0,10.1,
Slovenia,2008,0,0,9.7,
Slovenia,2009,0,0,11.3,
Slovenia,2010,0,0,13.6,
Slovenia,2011,0,0,13.5,
Slovenia,2012,0,0,11.5,b
Slovenia,2013,0,0,11.3,
Slovenia,2014,0,0,12.1,
Slovenia,2015,0,0,13.7,
Slovenia,2016,0,0,13.7,
Slovenia,2017,0,0,13.1,
Slovenia,2018,0,0,13,
Slovakia,1995,0,0,,
Slovakia,1996,0,0,,
Slovakia,1997,0,0,,
Slovakia,1998,0,0,,
Slovakia,1999,0,0,,
Slovakia,2000,0,0,,
Slovakia,2001,0,0,,
Slovakia,2002,0,0,,
Slovakia,2003,0,0,,
Slovakia,2004,0,0,,
Slovakia,2005,0,0,,
Slovakia,2006,0,0,,
Slovakia,2007,0,0,12.9,
Slovakia,2008,0,0,14,
Slovakia,2009,0,0,16,
Slovakia,2010,0,0,15,
Slovakia,2011,0,0,14.3,b
Slovakia,2012,0,0,15.6,b
Slovakia,2013,0,0,14.7,
Slovakia,2014,0,0,15.6,
Slovakia,2015,0,0,15.7,
Slovakia,2016,0,0,15.1,
Slovakia,2017,0,0,14.3,
Slovakia,2018,0,0,13.3,
Finland,1995,0,0,8.4,
Finland,1996,0,0,,
Finland,1997,0,0,8.2,
Finland,1998,0,0,8.2,
Finland,1999,0,0,7,
Finland,2000,0,0,7.8,b
Finland,2001,0,0,7.1,
Finland,2002,0,0,7.5,
Finland,2003,0,0,7.8,
Finland,2004,0,0,8,
Finland,2005,0,0,8.4,b
Finland,2006,0,0,8.7,
Finland,2007,0,0,8.2,
Finland,2008,0,0,8.1,b
Finland,2009,0,0,8.6,b
Finland,2010,0,0,8.4,
Finland,2011,0,0,9,
Finland,2012,0,0,9.1,b
Finland,2013,0,0,9.4,
Finland,2014,0,0,9.3,
Finland,2015,0,0,9.3,
Finland,2016,0,0,9.9,
Finland,2017,0,0,9.3,
Finland,2018,0,0,9.1,
Sweden,1995,0,0,10.8,
Sweden,1996,0,0,11,
Sweden,1997,0,0,10,
Sweden,1998,0,0,8.9,
Sweden,1999,0,0,10.1,
Sweden,2000,0,0,10,
Sweden,2001,0,0,9.8,b
Sweden,2002,0,0,10.2,
Sweden,2003,0,0,10.2,
Sweden,2004,0,0,10.6,
Sweden,2005,0,0,10,b
Sweden,2006,0,0,10.3,
Sweden,2007,0,0,10,
Sweden,2008,0,0,9.8,
Sweden,2009,0,0,10.1,
Sweden,2010,0,0,10.2,
Sweden,2011,0,0,9.8,
Sweden,2012,0,0,8.6,b
Sweden,2013,0,0,8.8,
Sweden,2014,0,0,8.5,
Sweden,2015,0,0,8.5,
Sweden,2016,0,0,8.2,
Sweden,2017,0,0,7.9,
Sweden,2018,0,0,7.8,b
United Kingdom,1995,0,0,10.9,
United Kingdom,1996,0,0,10.8,
United Kingdom,1997,0,0,10.8,
United Kingdom,1998,0,0,10.5,
United Kingdom,1999,0,0,10.7,b
United Kingdom,2000,0,0,10.3,
United Kingdom,2001,0,0,10.4,
United Kingdom,2002,0,0,10.5,
United Kingdom,2003,0,0,11,
United Kingdom,2004,0,0,11.2,b
United Kingdom,2005,0,0,11.2,b
United Kingdom,2006,0,0,11.2,b
United Kingdom,2007,0,0,11.2,b
United Kingdom,2008,0,0,11.6,b
United Kingdom,2009,0,0,11.5,
United Kingdom,2010,0,0,11.7,
United Kingdom,2011,0,0,11.7,
United Kingdom,2012,0,0,12.5,b
United Kingdom,2013,0,0,12.7,
United Kingdom,2014,0,0,13.1,
United Kingdom,2015,0,0,13.1,
United Kingdom,2016,0,0,13.5,
United Kingdom,2017,0,0,13.4,
United Kingdom,2018,0,0,13.3,
Iceland,1995,0,0,15.8,
Iceland,1996,0,0,14.5,
Iceland,1997,0,0,15.2,
Iceland,1998,0,0,15.8,
Iceland,1999,0,0,14,
Iceland,2000,0,0,13.9,
Iceland,2001,0,0,14.7,
Iceland,2002,0,0,14.7,
Iceland,2003,0,0,,
Iceland,2004,0,0,,
Iceland,2005,0,0,,
Iceland,2006,0,0,,
Iceland,2007,0,0,,
Iceland,2008,0,0,,
Iceland,2009,0,0,,
Iceland,2010,0,0,,
Iceland,2011,0,0,,
Iceland,2012,0,0,10,b
Iceland,2013,0,0,10.5,
Iceland,2014,0,0,11.4,
Iceland,2015,0,0,11,
Iceland,2016,0,0,10.4,
Iceland,2017,0,0,10.3,
Iceland,2018,0,0,10.7,
Norway,1995,0,0,,
Norway,1996,0,0,,
Norway,1997,0,0,,
Norway,1998,0,0,,
Norway,1999,0,0,,
Norway,2000,0,0,,
Norway,2001,0,0,,
Norway,2002,0,0,,
Norway,2003,0,0,,
Norway,2004,0,0,,
Norway,2005,0,0,5.9,b
Norway,2006,0,0,,
Norway,2007,0,0,,
Norway,2008,0,0,,
Norway,2009,0,0,,
Norway,2010,0,0,6.6,
Norway,2011,0,0,5.9,
Norway,2012,0,0,6,b
Norway,2013,0,0,6.2,
Norway,2014,0,0,6,
Norway,2015,0,0,6.3,
Norway,2016,0,0,6.1,
Norway,2017,0,0,5.5,
Norway,2018,0,0,5.6,
Switzerland,1995,0,0,,
Switzerland,1996,0,0,,
Switzerland,1997,0,0,,
Switzerland,1998,0,0,,
Switzerland,1999,0,0,,
Switzerland,2000,0,0,,
Switzerland,2001,0,0,,
Switzerland,2002,0,0,,
Switzerland,2003,0,0,,
Switzerland,2004,0,0,,
Switzerland,2005,0,0,,
Switzerland,2006,0,0,,
Switzerland,2007,0,0,,
Switzerland,2008,0,0,,
Switzerland,2009,0,0,,
Switzerland,2010,0,0,11.1,b
Switzerland,2011,0,0,10.7,
Switzerland,2012,0,0,11.1,b
Switzerland,2013,0,0,10.7,
Switzerland,2014,0,0,10.2,
Switzerland,2015,0,0,9.4,
Switzerland,2016,0,0,9.4,
Switzerland,2017,0,0,9.5,
Switzerland,2018,0,0,10,
Montenegro,1995,0,0,,
Montenegro,1996,0,0,,
Montenegro,1997,0,0,,
Montenegro,1998,0,0,,
Montenegro,1999,0,0,,
Montenegro,2000,0,0,,
Montenegro,2001,0,0,,
Montenegro,2002,0,0,,
Montenegro,2003,0,0,,
Montenegro,2004,0,0,,
Montenegro,2005,0,0,,
Montenegro,2006,0,0,,
Montenegro,2007,0,0,,
Montenegro,2008,0,0,,
Montenegro,2009,0,0,,
Montenegro,2010,0,0,,
Montenegro,2011,0,0,,
Montenegro,2012,0,0,,
Montenegro,2013,0,0,,
Montenegro,2014,0,0,,
Montenegro,2015,0,0,,
Montenegro,2016,0,0,,
Montenegro,2017,0,0,,
Montenegro,2018,0,0,,
North Macedonia,1995,0,0,,
North Macedonia,1996,0,0,,
North Macedonia,1997,0,0,,
North Macedonia,1998,0,0,,
North Macedonia,1999,0,0,,
North Macedonia,2000,0,0,,
North Macedonia,2001,0,0,,
North Macedonia,2002,0,0,,
North Macedonia,2003,0,0,,
North Macedonia,2004,0,0,,
North Macedonia,2005,0,0,,
North Macedonia,2006,0,0,,
North Macedonia,2007,0,0,,
North Macedonia,2008,0,0,,
North Macedonia,2009,0,0,,
North Macedonia,2010,0,0,,
North Macedonia,2011,0,0,,
North Macedonia,2012,0,0,,
North Macedonia,2013,0,0,,
North Macedonia,2014,0,0,,
North Macedonia,2015,0,0,,
North Macedonia,2016,0,0,,
North Macedonia,2017,0,0,,
North Macedonia,2018,0,0,12.3,
Serbia,1995,0,0,,
Serbia,1996,0,0,,
Serbia,1997,0,0,,
Serbia,1998,0,0,,
Serbia,1999,0,0,,
Serbia,2000,0,0,,
Serbia,2001,0,0,,
Serbia,2002,0,0,,
Serbia,2003,0,0,,
Serbia,2004,0,0,,
Serbia,2005,0,0,,
Serbia,2006,0,0,,
Serbia,2007,0,0,,
Serbia,2008,0,0,,
Serbia,2009,0,0,,
Serbia,2010,0,0,,
Serbia,2011,0,0,,
Serbia,2012,0,0,,
Serbia,2013,0,0,,
Serbia,2014,0,0,15,b
Serbia,2015,0,0,14,
Serbia,2016,0,0,14.6,
Serbia,2017,0,0,14.7,
Serbia,2018,0,0,13.7,
Turkey,1995,0,0,,
Turkey,1996,0,0,,
Turkey,1997,0,0,,
Turkey,1998,0,0,,
Turkey,1999,0,0,,
Turkey,2000,0,0,,
Turkey,2001,0,0,,
Turkey,2002,0,0,,
Turkey,2003,0,0,,
Turkey,2004,0,0,,
Turkey,2005,0,0,,
Turkey,2006,0,0,,
Turkey,2007,0,0,,
Turkey,2008,0,0,,
Turkey,2009,0,0,,
Turkey,2010,0,0,,
Turkey,2011,0,0,,
Turkey,2012,0,0,,
Turkey,2013,0,0,,
Turkey,2014,0,0,,
Turkey,2015,0,0,,
Turkey,2016,0,0,,
Turkey,2017,0,0,,
Turkey,2018,0,0,,
European Union - 27 countries (from 2020),1995,2,0,,
European Union - 27 countries (from 2020),1996,2,0,,
European Union - 27 countries (from 2020),1997,2,0,,
European Union - 27 countries (from 2020),1998,2,0,,
